javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Code39ExtendedModeTestCase.java,com.google.zxing.oned.Code39ExtendedModeTestCase,3,8,12,3,0,8,2,2.000000000000000,52,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,16.333300000000000,true
Code39WriterTestCase.java,com.google.zxing.oned.Code39WriterTestCase,3,5,8,3,0,5,2,2.000000000000000,37,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,11.333300000000000,false
Code93BlackBox1TestCase.java,com.google.zxing.oned.Code93BlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
Code93ReaderTestCase.java,com.google.zxing.oned.Code93ReaderTestCase,3,8,12,3,0,8,2,2.000000000000000,41,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,12.666700000000000,false
Code93WriterTestCase.java,com.google.zxing.oned.Code93WriterTestCase,4,5,10,6,0,5,3,2.000000000000000,37,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,8.250000000000000,false
EAN13BlackBox1TestCase.java,com.google.zxing.oned.EAN13BlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
EAN13BlackBox2TestCase.java,com.google.zxing.oned.EAN13BlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
EAN13BlackBox3TestCase.java,com.google.zxing.oned.EAN13BlackBox3TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
EAN13BlackBox4TestCase.java,com.google.zxing.oned.EAN13BlackBox4TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,false
EAN13BlackBox5BlurryTestCase.java,com.google.zxing.oned.EAN13BlackBox5BlurryTestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
EAN13WriterTestCase.java,com.google.zxing.oned.EAN13WriterTestCase,4,5,10,6,0,5,4,2.000000000000000,51,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.750000000000000,true
EAN8BlackBox1TestCase.java,com.google.zxing.oned.EAN8BlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
EAN8WriterTestCase.java,com.google.zxing.oned.EAN8WriterTestCase,4,5,10,6,0,5,4,2.000000000000000,51,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.750000000000000,true
EANManufacturerOrgSupportTest.java,com.google.zxing.oned.EANManufacturerOrgSupportTest,2,2,7,1,0,2,2,2.000000000000000,34,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,16.000000000000000,false
ITFBlackBox1TestCase.java,com.google.zxing.oned.ITFBlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
ITFBlackBox2TestCase.java,com.google.zxing.oned.ITFBlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
ITFWriterTestCase.java,com.google.zxing.oned.ITFWriterTestCase,4,5,9,6,0,5,3,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,7.750000000000000,false
UPCABlackBox1TestCase.java,com.google.zxing.oned.UPCABlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
UPCABlackBox2TestCase.java,com.google.zxing.oned.UPCABlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
UPCABlackBox3ReflectiveTestCase.java,com.google.zxing.oned.UPCABlackBox3ReflectiveTestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
UPCABlackBox4TestCase.java,com.google.zxing.oned.UPCABlackBox4TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
UPCABlackBox5TestCase.java,com.google.zxing.oned.UPCABlackBox5TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
UPCABlackBox6BlurryTestCase.java,com.google.zxing.oned.UPCABlackBox6BlurryTestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
UPCAWriterTestCase.java,com.google.zxing.oned.UPCAWriterTestCase,3,5,9,3,0,5,3,2.000000000000000,40,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.333300000000000,true
UPCEANExtensionBlackBox1TestCase.java,com.google.zxing.oned.UPCEANExtensionBlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.000000000000000,false
UPCEBlackBox1TestCase.java,com.google.zxing.oned.UPCEBlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
UPCEBlackBox2TestCase.java,com.google.zxing.oned.UPCEBlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
UPCEBlackBox3ReflectiveTestCase.java,com.google.zxing.oned.UPCEBlackBox3ReflectiveTestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
UPCEWriterTestCase.java,com.google.zxing.oned.UPCEWriterTestCase,6,5,12,15,0,5,5,2.000000000000000,46,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.666700000000000,true
RSS14BlackBox1TestCase.java,com.google.zxing.oned.rss.RSS14BlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
RSS14BlackBox2TestCase.java,com.google.zxing.oned.rss.RSS14BlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,false
BinaryUtil.java,com.google.zxing.oned.rss.expanded.BinaryUtil,4,1,17,0,0,1,2,0.333300000000000,127,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,30.000000000000000,false
BinaryUtilTest.java,com.google.zxing.oned.rss.expanded.BinaryUtilTest,6,3,14,13,0,3,3,0.600000000000000,78,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,11.833300000000000,false
BitArrayBuilderTest.java,com.google.zxing.oned.rss.expanded.BitArrayBuilderTest,4,6,12,6,0,6,2,2.000000000000000,115,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,27.750000000000000,false
ExpandedInformationDecoderTest.java,com.google.zxing.oned.rss.expanded.ExpandedInformationDecoderTest,2,4,7,1,0,4,2,2.000000000000000,18,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,false
RSSExpandedBlackBox1TestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedBlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
RSSExpandedBlackBox2TestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedBlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
RSSExpandedBlackBox3TestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedBlackBox3TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
RSSExpandedImage2binaryTestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedImage2binaryTestCase,20,12,37,190,0,12,19,2.000000000000000,148,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.400000000000000,true
RSSExpandedImage2resultTestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedImage2resultTestCase,3,16,23,3,0,16,2,2.000000000000000,88,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,28.333300000000000,true
RSSExpandedImage2stringTestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedImage2stringTestCase,29,13,47,406,0,13,28,2.000000000000000,197,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.793100000000000,true
RSSExpandedInternalTestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedInternalTestCase,6,13,34,15,0,13,5,2.000000000000000,343,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,56.166700000000000,true
RSSExpandedStackedBlackBox1TestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedStackedBlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
RSSExpandedStackedBlackBox2TestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedStackedBlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,false
RSSExpandedStackedInternalTestCase.java,com.google.zxing.oned.rss.expanded.RSSExpandedStackedInternalTestCase,3,11,27,3,0,11,3,2.000000000000000,117,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,38.000000000000000,false
TestCaseUtil.java,com.google.zxing.oned.rss.expanded.TestCaseUtil,3,6,10,3,0,6,0,2.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.666700000000000,false
AbstractDecoderTest.java,com.google.zxing.oned.rss.expanded.decoders.AbstractDecoderTest,2,6,7,1,0,6,0,2.000000000000000,38,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.000000000000000,true
AI013103DecoderTest.java,com.google.zxing.oned.rss.expanded.decoders.AI013103DecoderTest,4,1,6,6,0,1,4,1.333300000000000,30,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.250000000000000,true
AI0132023203DecoderTest.java,com.google.zxing.oned.rss.expanded.decoders.AI0132023203DecoderTest,3,1,5,3,0,1,3,1.500000000000000,23,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.333300000000000,true
AI013X0X1XDecoderTest.java,com.google.zxing.oned.rss.expanded.decoders.AI013X0X1XDecoderTest,10,1,12,45,0,1,10,1.111100000000000,93,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.500000000000000,true
AnyAIDecoderTest.java,com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoderTest,7,1,9,21,0,1,7,1.166700000000000,59,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.285700000000000,true
FieldParserTest.java,com.google.zxing.oned.rss.expanded.decoders.FieldParserTest,4,3,8,6,0,3,3,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.000000000000000,true
PDF417BlackBox1TestCase.java,com.google.zxing.pdf417.PDF417BlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
PDF417BlackBox2TestCase.java,com.google.zxing.pdf417.PDF417BlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
PDF417BlackBox3TestCase.java,com.google.zxing.pdf417.PDF417BlackBox3TestCase,1,4,4,0,0,4,1,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,false
PDF417WriterTestCase.java,com.google.zxing.pdf417.PDF417WriterTestCase,2,6,11,1,0,6,2,2.000000000000000,39,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.500000000000000,false
PDF417DecoderTestCase.java,com.google.zxing.pdf417.decoder.PDF417DecoderTestCase,46,8,87,1035,0,8,36,2.000000000000000,2320,0.000000000000000,0,0.000000000000000,0.128300000000000,0,0,49.434800000000000,true
AbstractErrorCorrectionTestCase.java,com.google.zxing.pdf417.decoder.ec.AbstractErrorCorrectionTestCase,4,2,11,6,0,2,0,2.000000000000000,61,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,14.250000000000000,false
PDF417EncoderTestCase.java,com.google.zxing.pdf417.encoder.PDF417EncoderTestCase,8,3,11,28,0,3,8,2.000000000000000,72,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,true
QRCodeBlackBox1TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox1TestCase,1,4,4,0,0,4,1,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
QRCodeBlackBox2TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox2TestCase,1,4,4,0,0,4,1,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
QRCodeBlackBox3TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox3TestCase,1,4,4,0,0,4,1,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
QRCodeBlackBox4TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox4TestCase,1,4,4,0,0,4,1,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
QRCodeBlackBox5TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox5TestCase,1,4,4,0,0,4,1,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
QRCodeBlackBox6TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox6TestCase,1,4,4,0,0,4,1,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,false
QRCodeWriterTestCase.java,com.google.zxing.qrcode.QRCodeWriterTestCase,7,8,30,19,0,8,3,0.500000000000000,264,1.000000000000000,0,0.000000000000000,0.266700000000000,0,0,36.571400000000000,true
DataMaskTestCase.java,com.google.zxing.qrcode.decoder.DataMaskTestCase$MaskCondition,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ErrorCorrectionLevelTestCase.java,com.google.zxing.qrcode.decoder.ErrorCorrectionLevelTestCase,3,2,6,3,0,2,3,2.000000000000000,27,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,false
FormatInformationTestCase.java,com.google.zxing.qrcode.decoder.FormatInformationTestCase,5,3,15,10,0,3,5,1.250000000000000,90,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,16.600000000000000,true
ModeTestCase.java,com.google.zxing.qrcode.decoder.ModeTestCase,4,3,10,6,0,3,4,2.000000000000000,75,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.750000000000000,false
VersionTestCase.java,com.google.zxing.qrcode.decoder.VersionTestCase,7,5,19,21,0,5,5,2.000000000000000,129,0.000000000000000,0,0.000000000000000,0.381000000000000,0,0,17.428600000000000,true
BitVectorTestCase.java,com.google.zxing.qrcode.encoder.BitVectorTestCase,10,2,24,45,0,2,9,2.000000000000000,425,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,41.500000000000000,true
EncoderTestCase.java,com.google.zxing.qrcode.encoder.EncoderTestCase,75,12,113,2775,0,12,70,2.000000000000000,2945,0.000000000000000,0,0.000000000000000,0.146700000000000,0,0,38.266700000000000,true
MaskUtilTestCase.java,com.google.zxing.qrcode.encoder.MaskUtilTestCase,7,3,17,21,0,3,6,2.000000000000000,2192,0.000000000000000,0,0.000000000000000,0.381000000000000,0,0,312.142900000000000,true
MatrixUtilTestCase.java,com.google.zxing.qrcode.encoder.MatrixUtilTestCase,13,7,34,78,0,7,13,2.000000000000000,473,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,35.384600000000000,true
QRCodeTestCase.java,com.google.zxing.qrcode.encoder.QRCodeTestCase,5,6,28,10,0,6,5,2.000000000000000,161,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.200000000000000,true
CommandLineEncoder.java,com.google.zxing.client.j2se.CommandLineEncoder,2,7,22,1,0,7,1,2.000000000000000,88,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,43.000000000000000,true
CommandLineRunner.java,com.google.zxing.client.j2se.CommandLineRunner,6,3,58,15,0,3,1,2.000000000000000,378,0.000000000000000,0,0.000000000000000,0.233300000000000,0,0,62.000000000000000,true
DecoderConfig.java,com.google.zxing.client.j2se.DecoderConfig,2,2,10,1,0,2,0,1.692300000000000,135,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,60.000000000000000,true
DecodeWorker.java,com.google.zxing.client.j2se.DecodeWorker,8,20,76,22,0,20,2,0.904800000000000,665,1.000000000000000,0,0.000000000000000,0.215900000000000,0,0,81.375000000000000,true
EncoderConfig.java,com.google.zxing.client.j2se.EncoderConfig,1,1,2,0,0,1,0,2.000000000000000,31,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.000000000000000,true
GUIRunner.java,com.google.zxing.client.j2se.GUIRunner,4,9,41,4,0,9,1,0.333300000000000,152,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,36.500000000000000,true
ImageReader.java,com.google.zxing.client.j2se.ImageReader,3,0,23,3,0,0,2,1.500000000000000,90,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,28.666700000000000,true
MatrixToImageConfig.java,com.google.zxing.client.j2se.MatrixToImageConfig,6,0,7,5,0,0,4,0.800000000000000,61,0.500000000000000,0,0.000000000000000,0.583300000000000,0,0,8.500000000000000,false
MatrixToImageWriter.java,com.google.zxing.client.j2se.MatrixToImageWriter,10,3,31,33,0,3,8,0.555600000000000,165,1.000000000000000,0,0.000000000000000,0.396800000000000,0,0,15.400000000000000,true
CommandLineEncoderTestCase.java,com.google.zxing.client.j2se.CommandLineEncoderTestCase,2,2,15,1,0,2,2,2.000000000000000,100,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,49.000000000000000,false
CommandLineRunnerTestCase.java,com.google.zxing.client.j2se.CommandLineRunnerTestCase,2,2,4,1,0,2,2,2.000000000000000,27,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.500000000000000,false
DecodeWorkerTestCase.java,com.google.zxing.client.j2se.DecodeWorkerTestCase,2,4,13,1,0,4,2,2.000000000000000,50,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,23.000000000000000,true
ImageReaderTestCase.java,com.google.zxing.client.j2se.ImageReaderTestCase,2,2,8,1,0,2,2,2.000000000000000,24,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,true
MatrixToImageWriterTestCase.java,com.google.zxing.client.j2se.MatrixToImageWriterTestCase,6,4,31,15,0,4,4,2.000000000000000,166,0.000000000000000,0,0.000000000000000,0.388900000000000,0,0,26.666700000000000,true
AbstractFilter.java,com.google.zxing.web.AbstractFilter,4,0,7,6,0,0,2,2.000000000000000,20,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,4.000000000000000,true
ChartDoSFilter.java,com.google.zxing.web.ChartDoSFilter,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
ChartServlet.java,com.google.zxing.web.ChartServlet,6,12,58,13,0,12,1,0.900000000000000,360,1.000000000000000,0,0.000000000000000,0.480000000000000,0,0,58.666700000000000,false
ChartServletRequestParameters.java,com.google.zxing.web.ChartServletRequestParameters,7,1,8,9,0,1,0,0.833300000000000,52,1.000000000000000,0,0.000000000000000,0.314300000000000,0,0,5.571400000000000,false
DecodeDoSFilter.java,com.google.zxing.web.DecodeDoSFilter,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
DecodeServlet.java,com.google.zxing.web.DecodeServlet,10,21,116,1,0,21,3,0.814800000000000,1096,1.000000000000000,0,0.000000000000000,0.319400000000000,0,0,107.700000000000000,true
DoSFilter.java,com.google.zxing.web.DoSFilter,5,2,27,6,0,2,4,0.625000000000000,163,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,31.200000000000000,true
DoSTracker.java,com.google.zxing.web.DoSTracker,7,3,17,3,0,3,0,0.666700000000000,98,1.000000000000000,0,0.000000000000000,0.285700000000000,0,0,12.571400000000000,true
DoSTracker.java,com.google.zxing.web.DoSTracker$TrackerTask,3,2,32,1,0,2,1,0.000000000000000,197,0.666700000000000,0,0.000000000000000,0.666700000000000,0,0,63.666700000000000,true
DoSTracker.java,com.google.zxing.web.DoSTracker$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
HTTPSFilter.java,com.google.zxing.web.HTTPSFilter,3,1,12,1,0,1,2,0.500000000000000,36,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.666700000000000,false
LRUMap.java,com.google.zxing.web.LRUMap,2,0,4,0,0,0,0,0.000000000000000,21,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.000000000000000,false
OutputUtils.java,com.google.zxing.web.OutputUtils,3,0,8,3,0,0,1,1.500000000000000,83,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,26.000000000000000,true
ServletContextLogHandler.java,com.google.zxing.web.ServletContextLogHandler,4,0,11,4,0,0,3,0.666700000000000,42,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,9.250000000000000,false
WelcomeFilter.java,com.google.zxing.web.WelcomeFilter,2,1,8,1,0,1,2,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.500000000000000,true
ChartServletRequestParametersTestCase.java,com.google.zxing.web.ChartServletRequestParametersTestCase,2,3,12,1,0,3,2,2.000000000000000,43,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,20.500000000000000,false
ChartServletTestCase.java,com.google.zxing.web.ChartServletTestCase,2,4,21,1,0,4,2,2.000000000000000,109,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,53.500000000000000,false
DecodeServletTestCase.java,com.google.zxing.web.DecodeServletTestCase,2,6,20,1,0,6,2,2.000000000000000,75,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,36.000000000000000,false
DoSFilterTestCase.java,com.google.zxing.web.DoSFilterTestCase,6,8,32,15,0,8,4,1.200000000000000,184,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,29.500000000000000,true
DoSTrackerTestCase.java,com.google.zxing.web.DoSTrackerTestCase,2,2,9,1,0,2,2,2.000000000000000,89,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,43.500000000000000,false
HTTPSFilterTestCase.java,com.google.zxing.web.HTTPSFilterTestCase,4,5,19,0,0,5,4,0.333300000000000,94,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.750000000000000,false
LRUMapTestCase.java,com.google.zxing.web.LRUMapTestCase,2,2,8,1,0,2,2,2.000000000000000,45,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.500000000000000,false
OutputUtilsTestCase.java,com.google.zxing.web.OutputUtilsTestCase,2,2,5,1,0,2,2,2.000000000000000,77,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,37.500000000000000,true
ServletContextLogHandlerTestCase.java,com.google.zxing.web.ServletContextLogHandlerTestCase,2,3,9,1,0,3,2,2.000000000000000,26,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.000000000000000,false
WelcomeFilterTestCase.java,com.google.zxing.web.WelcomeFilterTestCase,2,5,16,1,0,5,2,2.000000000000000,47,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.500000000000000,false
