javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$17,3,6,15,0,0,6,2,0.000000000000000,163,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,53.000000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$18$1,2,4,6,0,0,4,1,0.000000000000000,83,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,40.000000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$18,3,4,6,1,0,4,2,0.500000000000000,20,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.333300000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$19,3,6,15,0,0,6,2,0.000000000000000,183,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,59.666700000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$2,3,2,6,0,0,2,2,0.000000000000000,52,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,16.000000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$3$1,2,3,6,0,0,3,1,0.000000000000000,45,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,21.000000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$3,3,3,6,1,0,3,2,0.500000000000000,36,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,10.666700000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$4,2,1,4,0,0,1,1,0.000000000000000,36,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,16.500000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$5,3,3,7,0,0,3,2,0.000000000000000,64,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,20.000000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$6$1,2,3,5,0,0,3,1,0.000000000000000,41,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,19.000000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$6,3,3,6,1,0,3,2,0.500000000000000,42,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,12.666700000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$7,2,1,4,0,0,1,1,0.000000000000000,36,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,16.500000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$8,3,2,7,0,0,2,2,0.000000000000000,64,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,20.000000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$9$1,2,3,6,0,0,3,1,0.000000000000000,59,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,28.000000000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$9,3,3,6,1,0,3,2,0.500000000000000,42,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,12.666700000000000,true
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils,22,33,48,231,0,33,21,2.000000000000000,185,0.000000000000000,0,0.000000000000000,0.097400000000000,0,0,7.409100000000000,true
MultivariateFunction.java,org.apache.commons.math3.analysis.MultivariateFunction,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MultivariateMatrixFunction.java,org.apache.commons.math3.analysis.MultivariateMatrixFunction,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MultivariateVectorFunction.java,org.apache.commons.math3.analysis.MultivariateVectorFunction,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ParametricUnivariateFunction.java,org.apache.commons.math3.analysis.ParametricUnivariateFunction,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
RealFieldUnivariateFunction.java,org.apache.commons.math3.analysis.RealFieldUnivariateFunction,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
TrivariateFunction.java,org.apache.commons.math3.analysis.TrivariateFunction,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
UnivariateFunction.java,org.apache.commons.math3.analysis.UnivariateFunction,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
UnivariateMatrixFunction.java,org.apache.commons.math3.analysis.UnivariateMatrixFunction,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
UnivariateVectorFunction.java,org.apache.commons.math3.analysis.UnivariateVectorFunction,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DerivativeStructure.java,org.apache.commons.math3.analysis.differentiation.DerivativeStructure$1,6,3,9,9,0,3,5,0.200000000000000,47,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,6.666700000000000,true
DerivativeStructure.java,org.apache.commons.math3.analysis.differentiation.DerivativeStructure$DataTransferObject,2,1,4,0,0,1,0,0.500000000000000,28,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,11.000000000000000,true
DerivativeStructure.java,org.apache.commons.math3.analysis.differentiation.DerivativeStructure,137,13,168,4996,0,13,133,0.365200000000000,2151,1.000000000000000,0,0.000000000000000,0.162000000000000,0,0,14.678800000000000,true
DSCompiler.java,org.apache.commons.math3.analysis.differentiation.DSCompiler,49,8,98,486,0,8,40,0.716100000000000,3718,1.000000000000000,0,0.000000000000000,0.398800000000000,0,0,74.714300000000000,true
FiniteDifferencesDifferentiator.java,org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$1,3,7,17,0,0,7,2,0.250000000000000,87,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,27.333300000000000,true
FiniteDifferencesDifferentiator.java,org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$2,3,7,17,0,0,7,2,0.250000000000000,125,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,40.000000000000000,true
FiniteDifferencesDifferentiator.java,org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$3,3,7,17,0,0,7,2,0.250000000000000,161,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,52.000000000000000,true
FiniteDifferencesDifferentiator.java,org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,14,17,33,63,0,17,7,0.807700000000000,289,1.000000000000000,0,0.000000000000000,0.214300000000000,0,0,19.214300000000000,true
GradientFunction.java,org.apache.commons.math3.analysis.differentiation.GradientFunction,2,3,6,0,0,3,2,0.000000000000000,71,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,34.000000000000000,false
JacobianFunction.java,org.apache.commons.math3.analysis.differentiation.JacobianFunction,2,3,6,0,0,3,2,0.000000000000000,85,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,41.000000000000000,false
MultivariateDifferentiableFunction.java,org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableFunction,1,3,1,0,0,3,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MultivariateDifferentiableVectorFunction.java,org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableVectorFunction,1,3,1,0,0,3,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
SparseGradient.java,org.apache.commons.math3.analysis.differentiation.SparseGradient$1,6,2,6,15,0,2,5,1.000000000000000,27,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,3.333300000000000,true
SparseGradient.java,org.apache.commons.math3.analysis.differentiation.SparseGradient,128,10,156,3568,0,10,126,0.354300000000000,2206,1.000000000000000,0,0.000000000000000,0.177100000000000,0,0,16.210900000000000,true
UnivariateDifferentiableFunction.java,org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableFunction,1,3,1,0,0,3,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
UnivariateDifferentiableMatrixFunction.java,org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableMatrixFunction,1,3,1,0,0,3,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
UnivariateDifferentiableVectorFunction.java,org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableVectorFunction,1,3,1,0,0,3,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
UnivariateFunctionDifferentiator.java,org.apache.commons.math3.analysis.differentiation.UnivariateFunctionDifferentiator,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
UnivariateMatrixFunctionDifferentiator.java,org.apache.commons.math3.analysis.differentiation.UnivariateMatrixFunctionDifferentiator,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
UnivariateVectorFunctionDifferentiator.java,org.apache.commons.math3.analysis.differentiation.UnivariateVectorFunctionDifferentiator,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
Abs.java,org.apache.commons.math3.analysis.function.Abs,2,2,4,1,0,2,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.000000000000000,false
Acos.java,org.apache.commons.math3.analysis.function.Acos,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Acosh.java,org.apache.commons.math3.analysis.function.Acosh,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Add.java,org.apache.commons.math3.analysis.function.Add,2,1,3,1,0,1,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,true
Asin.java,org.apache.commons.math3.analysis.function.Asin,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Asinh.java,org.apache.commons.math3.analysis.function.Asinh,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Atan.java,org.apache.commons.math3.analysis.function.Atan,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Atan2.java,org.apache.commons.math3.analysis.function.Atan2,2,2,4,1,0,2,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,true
Atanh.java,org.apache.commons.math3.analysis.function.Atanh,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Cbrt.java,org.apache.commons.math3.analysis.function.Cbrt,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Ceil.java,org.apache.commons.math3.analysis.function.Ceil,2,2,4,1,0,2,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.000000000000000,false
Constant.java,org.apache.commons.math3.analysis.function.Constant,5,4,8,4,0,4,5,0.000000000000000,33,1.000000000000000,0,0.000000000000000,0.533300000000000,0,0,5.400000000000000,true
Cos.java,org.apache.commons.math3.analysis.function.Cos,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Cosh.java,org.apache.commons.math3.analysis.function.Cosh,5,6,8,10,0,6,5,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,3.200000000000000,true
Divide.java,org.apache.commons.math3.analysis.function.Divide,2,1,3,1,0,1,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,true
Exp.java,org.apache.commons.math3.analysis.function.Exp,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Expm1.java,org.apache.commons.math3.analysis.function.Expm1,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Floor.java,org.apache.commons.math3.analysis.function.Floor,2,2,4,1,0,2,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.000000000000000,false
Gaussian.java,org.apache.commons.math3.analysis.function.Gaussian$Parametric,4,5,10,6,0,5,3,2.000000000000000,128,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,31.000000000000000,true
Gaussian.java,org.apache.commons.math3.analysis.function.Gaussian,8,9,19,22,0,9,6,0.500000000000000,228,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,27.000000000000000,true
HarmonicOscillator.java,org.apache.commons.math3.analysis.function.HarmonicOscillator$Parametric,4,5,9,6,0,5,3,2.000000000000000,92,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,22.000000000000000,true
HarmonicOscillator.java,org.apache.commons.math3.analysis.function.HarmonicOscillator,6,7,14,9,0,7,4,0.600000000000000,115,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,17.666700000000000,true
Identity.java,org.apache.commons.math3.analysis.function.Identity,5,5,6,10,0,5,5,2.000000000000000,20,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,3.000000000000000,true
Inverse.java,org.apache.commons.math3.analysis.function.Inverse,4,5,8,6,0,5,4,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.500000000000000,false
Log.java,org.apache.commons.math3.analysis.function.Log,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Log10.java,org.apache.commons.math3.analysis.function.Log10,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Log1p.java,org.apache.commons.math3.analysis.function.Log1p,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Logistic.java,org.apache.commons.math3.analysis.function.Logistic$Parametric,4,6,13,6,0,6,3,2.000000000000000,187,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,45.750000000000000,true
Logistic.java,org.apache.commons.math3.analysis.function.Logistic,6,7,19,9,0,7,4,0.600000000000000,118,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,17.666700000000000,true
Logit.java,org.apache.commons.math3.analysis.function.Logit$Parametric,4,4,8,6,0,4,3,2.000000000000000,67,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,15.750000000000000,true
Logit.java,org.apache.commons.math3.analysis.function.Logit,7,7,17,15,0,7,5,0.500000000000000,191,1.000000000000000,0,0.000000000000000,0.476200000000000,0,0,26.000000000000000,true
Min.java,org.apache.commons.math3.analysis.function.Min,2,2,4,1,0,2,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,true
Minus.java,org.apache.commons.math3.analysis.function.Minus,5,5,7,10,0,5,5,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,3.400000000000000,true
Multiply.java,org.apache.commons.math3.analysis.function.Multiply,2,1,3,1,0,1,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,true
Pow.java,org.apache.commons.math3.analysis.function.Pow,2,2,4,1,0,2,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
Power.java,org.apache.commons.math3.analysis.function.Power,4,6,9,0,0,6,4,0.333300000000000,25,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,5.000000000000000,true
Rint.java,org.apache.commons.math3.analysis.function.Rint,2,2,4,1,0,2,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.000000000000000,false
Sigmoid.java,org.apache.commons.math3.analysis.function.Sigmoid$Parametric,4,5,9,6,0,5,3,2.000000000000000,61,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,14.250000000000000,true
Sigmoid.java,org.apache.commons.math3.analysis.function.Sigmoid,7,7,16,15,0,7,5,0.500000000000000,179,1.000000000000000,0,0.000000000000000,0.476200000000000,0,0,24.285700000000000,true
Signum.java,org.apache.commons.math3.analysis.function.Signum,2,2,4,1,0,2,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.000000000000000,false
Sin.java,org.apache.commons.math3.analysis.function.Sin,5,6,8,10,0,6,5,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,3.200000000000000,true
Sinc.java,org.apache.commons.math3.analysis.function.Sinc,5,7,14,4,0,7,5,0.750000000000000,366,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,71.800000000000000,false
Sinh.java,org.apache.commons.math3.analysis.function.Sinh,5,6,8,10,0,6,5,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,3.200000000000000,true
Sqrt.java,org.apache.commons.math3.analysis.function.Sqrt,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,true
StepFunction.java,org.apache.commons.math3.analysis.function.StepFunction,2,6,9,0,0,6,2,0.000000000000000,82,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,39.000000000000000,false
Subtract.java,org.apache.commons.math3.analysis.function.Subtract,2,1,3,1,0,1,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,true
Tan.java,org.apache.commons.math3.analysis.function.Tan,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Tanh.java,org.apache.commons.math3.analysis.function.Tanh,4,6,9,6,0,6,4,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,false
Ulp.java,org.apache.commons.math3.analysis.function.Ulp,2,2,4,1,0,2,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.000000000000000,false
BaseAbstractUnivariateIntegrator.java,org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,16,12,32,80,0,12,7,0.866700000000000,175,0.692300000000000,0,0.000000000000000,0.421900000000000,0,0,9.125000000000000,true
IterativeLegendreGaussIntegrator.java,org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator$1,2,4,4,0,0,4,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.500000000000000,true
IterativeLegendreGaussIntegrator.java,org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator,6,13,25,7,0,13,3,0.400000000000000,170,1.000000000000000,0,0.857100000000000,0.733300000000000,1,1,27.000000000000000,true
MidPointIntegrator.java,org.apache.commons.math3.analysis.integration.MidPointIntegrator,5,8,18,10,0,8,3,1.250000000000000,161,0.000000000000000,0,0.857100000000000,0.666700000000000,1,2,31.000000000000000,false
MidPointIntegrator.java,org.apache.commons.math3.analysis.integration.MidPointIntegrator,5,8,18,10,0,8,3,1.250000000000000,161,0.000000000000000,0,0.857100000000000,0.666700000000000,1,2,31.000000000000000,true
RombergIntegrator.java,org.apache.commons.math3.analysis.integration.RombergIntegrator,4,8,17,6,0,8,3,1.333300000000000,166,0.000000000000000,0,0.923100000000000,0.583300000000000,1,1,40.250000000000000,true
SimpsonIntegrator.java,org.apache.commons.math3.analysis.integration.SimpsonIntegrator,4,8,16,6,0,8,3,1.333300000000000,128,0.000000000000000,0,0.923100000000000,0.583300000000000,1,1,30.750000000000000,true
TrapezoidIntegrator.java,org.apache.commons.math3.analysis.integration.TrapezoidIntegrator,5,8,18,10,0,8,3,1.000000000000000,186,0.500000000000000,0,0.857100000000000,0.500000000000000,1,1,35.800000000000000,true
UnivariateIntegrator.java,org.apache.commons.math3.analysis.integration.UnivariateIntegrator,7,5,7,21,0,5,7,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.357100000000000,0,0,0.000000000000000,true
BaseRuleFactory.java,org.apache.commons.math3.analysis.integration.gauss.BaseRuleFactory,6,6,18,7,0,6,2,0.600000000000000,161,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,25.500000000000000,false
GaussIntegrator.java,org.apache.commons.math3.analysis.integration.gauss.GaussIntegrator,6,7,13,0,0,7,6,0.300000000000000,108,1.000000000000000,0,0.000000000000000,0.366700000000000,0,0,16.666700000000000,true
GaussIntegratorFactory.java,org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorFactory,8,9,18,14,0,9,6,0.761900000000000,128,1.000000000000000,0,0.000000000000000,0.425000000000000,0,0,14.625000000000000,true
HermiteRuleFactory.java,org.apache.commons.math3.analysis.integration.gauss.HermiteRuleFactory,2,4,10,1,0,4,1,2.000000000000000,339,1.000000000000000,0,0.833300000000000,0.750000000000000,1,1,167.000000000000000,true
LegendreHighPrecisionRuleFactory.java,org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionRuleFactory,3,3,19,1,0,3,2,0.000000000000000,521,1.000000000000000,0,0.833300000000000,0.555600000000000,1,1,171.333300000000000,true
LegendreRuleFactory.java,org.apache.commons.math3.analysis.integration.gauss.LegendreRuleFactory,2,3,9,1,0,3,1,2.000000000000000,323,0.000000000000000,0,0.833300000000000,0.750000000000000,1,1,160.500000000000000,true
SymmetricGaussIntegrator.java,org.apache.commons.math3.analysis.integration.gauss.SymmetricGaussIntegrator,3,5,10,3,0,5,3,2.000000000000000,107,0.000000000000000,0,0.800000000000000,0.500000000000000,1,2,34.666700000000000,true
AkimaSplineInterpolator.java,org.apache.commons.math3.analysis.interpolation.AkimaSplineInterpolator,5,14,14,10,0,14,3,1.250000000000000,518,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,102.400000000000000,true
BicubicInterpolatingFunction.java,org.apache.commons.math3.analysis.interpolation.BicubicInterpolatingFunction,6,8,16,7,0,8,3,0.760000000000000,1679,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,278.000000000000000,true
BicubicInterpolator.java,org.apache.commons.math3.analysis.interpolation.BicubicInterpolator$1,2,2,3,0,0,2,1,0.333300000000000,63,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,29.000000000000000,true
BicubicInterpolator.java,org.apache.commons.math3.analysis.interpolation.BicubicInterpolator,3,9,7,3,0,9,3,2.000000000000000,201,0.000000000000000,0,0.000000000000000,0.777800000000000,0,0,66.000000000000000,true
BivariateGridInterpolator.java,org.apache.commons.math3.analysis.interpolation.BivariateGridInterpolator,1,5,1,0,0,5,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DividedDifferenceInterpolator.java,org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolator,4,9,8,6,0,9,3,1.333300000000000,110,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,26.250000000000000,false
FieldHermiteInterpolator.java,org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolator,4,12,26,0,0,12,4,0.222200000000000,422,1.000000000000000,0,0.000000000000000,0.562500000000000,0,0,103.750000000000000,true
HermiteInterpolator.java,org.apache.commons.math3.analysis.interpolation.HermiteInterpolator,7,11,32,0,0,11,5,0.444400000000000,412,1.000000000000000,0,0.000000000000000,0.342900000000000,0,0,57.428600000000000,true
InterpolatingMicrosphere.java,org.apache.commons.math3.analysis.interpolation.InterpolatingMicrosphere$Facet,2,0,3,0,0,0,1,0.000000000000000,12,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.500000000000000,true
InterpolatingMicrosphere.java,org.apache.commons.math3.analysis.interpolation.InterpolatingMicrosphere$FacetData,3,0,4,0,0,0,2,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
InterpolatingMicrosphere.java,org.apache.commons.math3.analysis.interpolation.InterpolatingMicrosphere,11,11,39,7,0,11,5,0.385700000000000,413,1.000000000000000,0,0.000000000000000,0.272700000000000,0,0,35.909100000000000,true
