javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
SoundControl.java,mindustry.audio.SoundControl$1,1,2,3,0,0,2,0,2.000000000000000,13,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,true
SoundControl.java,mindustry.audio.SoundControl$SoundData,1,1,3,0,0,1,0,2.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,true
SoundLoop.java,mindustry.audio.SoundLoop,3,5,10,0,0,5,3,0.500000000000000,127,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,39.666700000000000,true
Blocks.java,mindustry.content.Blocks$1,1,1,2,0,0,1,0,2.000000000000000,11,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,true
Blocks.java,mindustry.content.Blocks$10,1,7,4,0,0,7,0,2.000000000000000,44,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,43.000000000000000,true
Blocks.java,mindustry.content.Blocks$100,1,2,2,0,0,2,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,true
Blocks.java,mindustry.content.Blocks$101,1,8,7,0,0,8,0,2.000000000000000,53,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,52.000000000000000,true
Blocks.java,mindustry.content.Blocks$102,1,12,9,0,0,12,0,2.000000000000000,89,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,88.000000000000000,true
Blocks.java,mindustry.content.Blocks$103,1,16,12,0,0,16,0,2.000000000000000,106,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,105.000000000000000,true
Blocks.java,mindustry.content.Blocks$104,1,16,12,0,0,16,0,2.000000000000000,139,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,138.000000000000000,true
Blocks.java,mindustry.content.Blocks$105,1,14,12,0,0,14,0,2.000000000000000,143,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,142.000000000000000,true
Blocks.java,mindustry.content.Blocks$106,1,16,12,0,0,16,0,2.000000000000000,115,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,114.000000000000000,true
Blocks.java,mindustry.content.Blocks$107,1,16,12,0,0,16,0,2.000000000000000,114,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,113.000000000000000,true
Blocks.java,mindustry.content.Blocks$108,1,16,12,0,0,16,0,2.000000000000000,126,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,125.000000000000000,true
Blocks.java,mindustry.content.Blocks$109,1,13,11,0,0,13,0,2.000000000000000,125,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,124.000000000000000,true
Blocks.java,mindustry.content.Blocks$11,1,9,5,0,0,9,0,2.000000000000000,46,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,45.000000000000000,true
Blocks.java,mindustry.content.Blocks$110,1,16,13,0,0,16,0,2.000000000000000,112,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,111.000000000000000,true
Blocks.java,mindustry.content.Blocks$111,1,7,8,0,0,7,0,2.000000000000000,88,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,87.000000000000000,true
Blocks.java,mindustry.content.Blocks$112,1,7,8,0,0,7,0,2.000000000000000,79,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,78.000000000000000,true
Blocks.java,mindustry.content.Blocks$113,1,14,11,0,0,14,0,2.000000000000000,85,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,84.000000000000000,true
Blocks.java,mindustry.content.Blocks$114,1,9,7,0,0,9,0,2.000000000000000,88,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,87.000000000000000,true
Blocks.java,mindustry.content.Blocks$115,1,10,8,0,0,10,0,2.000000000000000,113,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,112.000000000000000,true
Blocks.java,mindustry.content.Blocks$116,1,18,13,0,0,18,0,2.000000000000000,95,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,94.000000000000000,true
Blocks.java,mindustry.content.Blocks$117$1,1,2,2,0,0,2,0,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.000000000000000,true
Blocks.java,mindustry.content.Blocks$117,1,16,12,0,0,16,0,2.000000000000000,94,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,93.000000000000000,true
Blocks.java,mindustry.content.Blocks$118,1,11,8,0,0,11,0,2.000000000000000,75,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,74.000000000000000,true
Blocks.java,mindustry.content.Blocks$119,1,6,6,0,0,6,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,41.000000000000000,true
Blocks.java,mindustry.content.Blocks$12,1,2,2,0,0,2,0,2.000000000000000,20,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,19.000000000000000,true
Blocks.java,mindustry.content.Blocks$120$1,1,3,2,0,0,3,0,2.000000000000000,24,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
Blocks.java,mindustry.content.Blocks$120$2,1,3,3,0,0,3,0,2.000000000000000,21,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,19.000000000000000,true
Blocks.java,mindustry.content.Blocks$120,1,18,17,0,0,18,0,2.000000000000000,162,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,161.000000000000000,true
Blocks.java,mindustry.content.Blocks$121$1,1,3,3,0,0,3,0,2.000000000000000,27,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,25.000000000000000,true
Blocks.java,mindustry.content.Blocks$121,1,16,13,0,0,16,0,2.000000000000000,105,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,104.000000000000000,true
Blocks.java,mindustry.content.Blocks$122,1,16,14,0,0,16,0,2.000000000000000,120,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,119.000000000000000,true
Blocks.java,mindustry.content.Blocks$123,1,10,9,0,0,10,0,2.000000000000000,67,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,66.000000000000000,true
Blocks.java,mindustry.content.Blocks$124,1,10,9,0,0,10,0,2.000000000000000,70,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,69.000000000000000,true
Blocks.java,mindustry.content.Blocks$125,1,10,9,0,0,10,0,2.000000000000000,64,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,63.000000000000000,true
Blocks.java,mindustry.content.Blocks$126,1,8,6,0,0,8,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,27.000000000000000,true
Blocks.java,mindustry.content.Blocks$127,1,17,13,0,0,17,0,2.000000000000000,132,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,131.000000000000000,true
Blocks.java,mindustry.content.Blocks$128$1,1,3,2,0,0,3,0,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,true
Blocks.java,mindustry.content.Blocks$128$2,1,3,3,0,0,3,0,2.000000000000000,39,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,36.000000000000000,true
Blocks.java,mindustry.content.Blocks$128,1,19,16,0,0,19,0,2.000000000000000,125,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,124.000000000000000,true
Blocks.java,mindustry.content.Blocks$129$1,1,3,4,0,0,3,0,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.000000000000000,true
Blocks.java,mindustry.content.Blocks$129$2,1,3,3,0,0,3,0,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,true
Blocks.java,mindustry.content.Blocks$129$3,1,3,2,0,0,3,0,2.000000000000000,13,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,true
Blocks.java,mindustry.content.Blocks$129,1,24,18,0,0,24,0,2.000000000000000,153,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,152.000000000000000,true
Blocks.java,mindustry.content.Blocks$13,1,3,2,0,0,3,0,2.000000000000000,11,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,true
Blocks.java,mindustry.content.Blocks$130$1,1,4,3,0,0,4,0,2.000000000000000,33,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.000000000000000,true
Blocks.java,mindustry.content.Blocks$130,1,19,16,0,0,19,0,2.000000000000000,114,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,113.000000000000000,true
Blocks.java,mindustry.content.Blocks$131$1,1,3,3,0,0,3,0,2.000000000000000,27,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,25.000000000000000,true
Blocks.java,mindustry.content.Blocks$131$2,1,3,3,0,0,3,0,2.000000000000000,17,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,15.000000000000000,true
Blocks.java,mindustry.content.Blocks$131$3,1,3,3,0,0,3,0,2.000000000000000,18,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,16.000000000000000,true
Blocks.java,mindustry.content.Blocks$131,1,20,16,0,0,20,0,2.000000000000000,156,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,155.000000000000000,true
Blocks.java,mindustry.content.Blocks$132,1,13,9,0,0,13,0,2.000000000000000,83,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,82.000000000000000,true
Blocks.java,mindustry.content.Blocks$133,1,5,5,0,0,5,0,2.000000000000000,36,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,34.000000000000000,true
Blocks.java,mindustry.content.Blocks$134,1,5,4,0,0,5,0,2.000000000000000,31,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,29.000000000000000,true
Blocks.java,mindustry.content.Blocks$135,1,5,5,0,0,5,0,2.000000000000000,36,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,34.000000000000000,true
Blocks.java,mindustry.content.Blocks$136,1,5,4,0,0,5,0,2.000000000000000,33,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.000000000000000,true
Blocks.java,mindustry.content.Blocks$137,1,5,5,0,0,5,0,2.000000000000000,54,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,52.000000000000000,true
Blocks.java,mindustry.content.Blocks$138,1,5,4,0,0,5,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,40.000000000000000,true
Blocks.java,mindustry.content.Blocks$139,1,5,5,0,0,5,0,2.000000000000000,36,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,34.000000000000000,true
Blocks.java,mindustry.content.Blocks$14,1,3,2,0,0,3,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,true
Blocks.java,mindustry.content.Blocks$140,1,5,4,0,0,5,0,2.000000000000000,33,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.000000000000000,true
Blocks.java,mindustry.content.Blocks$141,1,5,5,0,0,5,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,40.000000000000000,true
Blocks.java,mindustry.content.Blocks$142,1,5,4,0,0,5,0,2.000000000000000,37,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,35.000000000000000,true
Blocks.java,mindustry.content.Blocks$143,1,5,5,0,0,5,0,2.000000000000000,39,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,37.000000000000000,true
Blocks.java,mindustry.content.Blocks$144,1,5,4,0,0,5,0,2.000000000000000,34,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,32.000000000000000,true
Blocks.java,mindustry.content.Blocks$145,1,5,5,0,0,5,0,2.000000000000000,45,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,43.000000000000000,true
Blocks.java,mindustry.content.Blocks$146,1,7,4,0,0,7,0,2.000000000000000,37,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,35.000000000000000,true
Blocks.java,mindustry.content.Blocks$147,1,6,5,0,0,6,0,2.000000000000000,40,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,38.000000000000000,true
Blocks.java,mindustry.content.Blocks$148,1,6,4,0,0,6,0,2.000000000000000,35,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,33.000000000000000,true
Blocks.java,mindustry.content.Blocks$149,1,6,4,0,0,6,0,2.000000000000000,35,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,33.000000000000000,true
Blocks.java,mindustry.content.Blocks$15,1,3,3,0,0,3,0,2.000000000000000,10,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,true
Blocks.java,mindustry.content.Blocks$150,1,6,4,0,0,6,0,2.000000000000000,32,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,30.000000000000000,true
Blocks.java,mindustry.content.Blocks$151,1,6,5,0,0,6,0,2.000000000000000,40,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,38.000000000000000,true
Blocks.java,mindustry.content.Blocks$152,1,5,5,0,0,5,0,2.000000000000000,36,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,34.000000000000000,true
Blocks.java,mindustry.content.Blocks$153,1,5,4,0,0,5,0,2.000000000000000,33,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.000000000000000,true
Blocks.java,mindustry.content.Blocks$154,1,5,5,0,0,5,0,2.000000000000000,36,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,34.000000000000000,true
Blocks.java,mindustry.content.Blocks$155,1,5,4,0,0,5,0,2.000000000000000,33,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.000000000000000,true
Blocks.java,mindustry.content.Blocks$156,1,5,5,0,0,5,0,2.000000000000000,47,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,45.000000000000000,true
Blocks.java,mindustry.content.Blocks$157,1,5,5,0,0,5,0,2.000000000000000,48,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,46.000000000000000,true
Blocks.java,mindustry.content.Blocks$158,1,5,4,0,0,5,0,2.000000000000000,36,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,34.000000000000000,true
Blocks.java,mindustry.content.Blocks$159,1,5,5,0,0,5,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,40.000000000000000,true
Blocks.java,mindustry.content.Blocks$16,1,6,5,0,0,6,0,2.000000000000000,30,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,29.000000000000000,true
Blocks.java,mindustry.content.Blocks$160,1,5,4,0,0,5,0,2.000000000000000,30,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
Blocks.java,mindustry.content.Blocks$161,1,8,8,0,0,8,0,2.000000000000000,59,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,58.000000000000000,true
Blocks.java,mindustry.content.Blocks$162,1,8,8,0,0,8,0,2.000000000000000,74,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,73.000000000000000,true
Blocks.java,mindustry.content.Blocks$163,1,8,8,0,0,8,0,2.000000000000000,59,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,58.000000000000000,true
Blocks.java,mindustry.content.Blocks$164,1,7,7,0,0,7,0,2.000000000000000,99,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,98.000000000000000,true
Blocks.java,mindustry.content.Blocks$165,1,8,8,0,0,8,0,2.000000000000000,69,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,68.000000000000000,true
Blocks.java,mindustry.content.Blocks$166,1,5,5,0,0,5,0,2.000000000000000,47,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,46.000000000000000,true
Blocks.java,mindustry.content.Blocks$167,1,8,7,0,0,8,0,2.000000000000000,73,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,72.000000000000000,true
Blocks.java,mindustry.content.Blocks$168,1,11,7,0,0,11,0,2.000000000000000,59,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,58.000000000000000,true
Blocks.java,mindustry.content.Blocks$169$1,1,3,2,0,0,3,0,2.000000000000000,11,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,true
Blocks.java,mindustry.content.Blocks$169$2,1,3,2,0,0,3,0,2.000000000000000,20,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.000000000000000,true
