javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
PageCallToAction.java,com.facebook.ads.sdk.PageCallToAction$EnumType,6,1,9,9,0,1,3,0.7946,454,0.0541,36,0.0,0.3333,0,0,68.5,False
PageCallToAction.java,com.facebook.ads.sdk.PageCallToAction$EnumWebDestinationType,6,1,9,9,0,1,3,0.7818,142,0.1818,10,0.0,0.3333,0,0,20.8333,False
PageCallToAction.java,com.facebook.ads.sdk.PageCallToAction,43,21,103,711,0,21,39,0.881,959,1.0,0,0.0,0.1871,0,0,20.8372,False
PageCategory.java,com.facebook.ads.sdk.PageCategory$1,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
PageCategory.java,com.facebook.ads.sdk.PageCategory$2,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageCategory.java,com.facebook.ads.sdk.PageCategory,20,14,70,126,0,14,18,0.8,608,1.0,0,0.0,0.2368,0,0,29.15,False
PageChangeProposal.java,com.facebook.ads.sdk.PageChangeProposal$1,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
PageChangeProposal.java,com.facebook.ads.sdk.PageChangeProposal$2,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageChangeProposal.java,com.facebook.ads.sdk.PageChangeProposal,24,15,75,192,0,15,22,0.8509,652,1.0,0,0.0,0.2391,0,0,25.875,False
PageCommerceEligibility.java,com.facebook.ads.sdk.PageCommerceEligibility$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageCommerceEligibility.java,com.facebook.ads.sdk.PageCommerceEligibility,15,13,61,69,0,13,13,0.7619,554,1.0,0,0.0,0.2262,0,0,35.7333,False
PageParking.java,com.facebook.ads.sdk.PageParking$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageParking.java,com.facebook.ads.sdk.PageParking,17,13,63,90,0,13,15,0.7969,572,1.0,0,0.0,0.2292,0,0,32.4118,False
PagePaymentOptions.java,com.facebook.ads.sdk.PagePaymentOptions$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PagePaymentOptions.java,com.facebook.ads.sdk.PagePaymentOptions,21,13,67,144,0,13,19,0.8417,608,1.0,0,0.0,0.2333,0,0,27.6667,False
PagePost.java,com.facebook.ads.sdk.PagePost$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestCreateComment$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestCreateComment,39,12,47,731,0,12,38,0.9211,359,0.0,0,0.0,0.2533,0,0,8.1282,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestCreateLike$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestCreateLike,29,12,37,396,0,12,28,0.8929,248,0.0,0,0.0,0.2908,0,0,7.4483,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestDelete$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestDelete,26,11,34,315,0,11,25,0.88,211,0.0,0,0.0,0.2914,0,0,7.0,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestDeleteLikes$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestDeleteLikes,28,11,35,368,0,11,27,0.8889,234,0.0,0,0.0,0.291,0,0,7.25,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGet,136,12,144,9170,0,12,135,0.9778,1147,0.0,0,0.0,0.2286,0,0,7.4118,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetAttachments$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetAttachments,26,11,33,315,0,11,25,0.88,210,0.0,0,0.0,0.2914,0,0,6.9615,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetComments$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetComments,79,14,86,3071,0,14,78,0.9615,673,0.0,0,0.0,0.1718,0,0,7.481,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetDynamicPosts$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetDynamicPosts,48,11,55,1118,0,11,47,0.9362,397,0.0,0,0.0,0.2553,0,0,7.2083,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetInsights$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetInsights,48,13,55,1118,0,13,47,0.9362,413,0.0,0,0.0,0.208,0,0,7.5417,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetLikes$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetLikes,48,11,55,1118,0,11,47,0.9362,397,0.0,0,0.0,0.2553,0,0,7.2083,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetReactions$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetReactions,50,12,57,1215,0,12,49,0.9388,417,0.0,0,0.0,0.2245,0,0,7.28,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetSharedPosts$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetSharedPosts,150,11,157,11165,0,11,149,0.9799,1264,0.0,0,0.0,0.2272,0,0,7.4067,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetSponsorTags$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetSponsorTags,318,11,325,50393,0,11,317,0.9905,2692,0.0,0,0.0,0.2204,0,0,7.456,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetTo$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestGetTo,48,11,55,1118,0,11,47,0.9362,397,0.0,0,0.0,0.2553,0,0,7.2083,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestUpdate$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$APIRequestUpdate,75,15,83,2765,0,15,74,0.9595,728,0.0,0,0.0,0.1678,0,0,8.6667,False
PagePost.java,com.facebook.ads.sdk.PagePost$EnumBackdatedTimeGranularity,6,1,9,9,0,1,3,0.775,106,0.25,7,0.0,0.3333,0,0,15.3333,False
PagePost.java,com.facebook.ads.sdk.PagePost$EnumCommentPrivacyValue,6,1,9,9,0,1,3,0.7846,166,0.1538,12,0.0,0.3333,0,0,24.5,False
PagePost.java,com.facebook.ads.sdk.PagePost$EnumFeedStoryVisibility,6,1,9,9,0,1,3,0.75,58,0.5,3,0.0,0.3333,0,0,8.0,False
PagePost.java,com.facebook.ads.sdk.PagePost$EnumTimelineVisibility,6,1,9,9,0,1,3,0.76,70,0.4,4,0.0,0.3333,0,0,9.8333,False
PagePost.java,com.facebook.ads.sdk.PagePost$EnumWith,6,1,9,9,0,1,3,0.7333,46,0.6667,2,0.0,0.3333,0,0,6.1667,False
PagePost.java,com.facebook.ads.sdk.PagePost,91,36,163,3339,0,36,87,0.9444,1627,1.0,0,0.0,0.1635,0,0,16.2637,False
PageRestaurantServices.java,com.facebook.ads.sdk.PageRestaurantServices$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageRestaurantServices.java,com.facebook.ads.sdk.PageRestaurantServices,31,13,77,349,0,13,29,0.897,698,1.0,0,0.0,0.2389,0,0,21.1613,False
PageRestaurantSpecialties.java,com.facebook.ads.sdk.PageRestaurantSpecialties$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageRestaurantSpecialties.java,com.facebook.ads.sdk.PageRestaurantSpecialties,21,13,67,144,0,13,19,0.8417,608,1.0,0,0.0,0.2333,0,0,27.6667,False
PageSavedFilter.java,com.facebook.ads.sdk.PageSavedFilter$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageSavedFilter.java,com.facebook.ads.sdk.PageSavedFilter$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PageSavedFilter.java,com.facebook.ads.sdk.PageSavedFilter$APIRequestGet,40,12,48,770,0,12,39,0.9231,331,0.0,0,0.0,0.2637,0,0,7.2,False
PageSavedFilter.java,com.facebook.ads.sdk.PageSavedFilter,29,17,87,316,0,17,25,0.8214,735,1.0,0,0.0,0.2092,0,0,24.069,False
PageSettings.java,com.facebook.ads.sdk.PageSettings$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageSettings.java,com.facebook.ads.sdk.PageSettings,15,13,61,69,0,13,13,0.7619,554,1.0,0,0.0,0.2262,0,0,35.7333,False
PageStartInfo.java,com.facebook.ads.sdk.PageStartInfo$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageStartInfo.java,com.facebook.ads.sdk.PageStartInfo,15,13,61,69,0,13,13,0.7619,554,1.0,0,0.0,0.2262,0,0,35.7333,False
PageThreadOwner.java,com.facebook.ads.sdk.PageThreadOwner$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageThreadOwner.java,com.facebook.ads.sdk.PageThreadOwner,13,13,59,52,0,13,11,0.7083,536,1.0,0,0.0,0.2222,0,0,40.0769,False
PageUpcomingChange.java,com.facebook.ads.sdk.PageUpcomingChange$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageUpcomingChange.java,com.facebook.ads.sdk.PageUpcomingChange$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PageUpcomingChange.java,com.facebook.ads.sdk.PageUpcomingChange$APIRequestGet,38,12,46,693,0,12,37,0.9189,314,0.0,0,0.0,0.2664,0,0,7.1842,False
PageUpcomingChange.java,com.facebook.ads.sdk.PageUpcomingChange$APIRequestUpdate$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PageUpcomingChange.java,com.facebook.ads.sdk.PageUpcomingChange$APIRequestUpdate,28,12,36,368,0,12,27,0.8889,232,0.0,0,0.0,0.2546,0,0,7.1786,False
PageUpcomingChange.java,com.facebook.ads.sdk.PageUpcomingChange,29,20,88,308,0,20,25,0.8214,738,1.0,0,0.0,0.2092,0,0,24.2069,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$APIRequestCreateLabel$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$APIRequestCreateLabel,28,12,36,368,0,12,27,0.8889,232,0.0,0,0.0,0.2546,0,0,7.1786,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$APIRequestDelete$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$APIRequestDelete,26,11,34,315,0,11,25,0.88,211,0.0,0,0.0,0.2914,0,0,7.0,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$APIRequestDeleteLabel$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$APIRequestDeleteLabel,28,11,35,368,0,11,27,0.8889,230,0.0,0,0.0,0.2546,0,0,7.1071,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel$APIRequestGet,30,12,38,425,0,12,29,0.8966,246,0.0,0,0.0,0.2808,0,0,7.1,False
PageUserMessageThreadLabel.java,com.facebook.ads.sdk.PageUserMessageThreadLabel,27,20,88,243,0,20,23,0.8077,690,1.0,0,0.0,0.2143,0,0,24.4444,False
PartnerStudy.java,com.facebook.ads.sdk.PartnerStudy$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PartnerStudy.java,com.facebook.ads.sdk.PartnerStudy$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PartnerStudy.java,com.facebook.ads.sdk.PartnerStudy$APIRequestGet,62,12,70,1881,0,12,61,0.9508,518,0.0,0,0.0,0.2459,0,0,7.3065,False
PartnerStudy.java,com.facebook.ads.sdk.PartnerStudy,40,18,98,624,0,18,36,0.8718,908,1.0,0,0.0,0.1905,0,0,21.225,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment$APIRequestCreateDispute$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment$APIRequestCreateDispute,28,13,36,368,0,13,27,0.8889,232,0.0,0,0.0,0.2546,0,0,7.1786,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment$APIRequestCreateRefund$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment$APIRequestCreateRefund,31,13,39,455,0,13,30,0.9,264,0.0,0,0.0,0.2259,0,0,7.4194,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment$APIRequestGet,66,12,74,2135,0,12,65,0.9538,552,0.0,0,0.0,0.244,0,0,7.3182,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment$EnumReason,6,1,9,9,0,1,3,0.76,70,0.4,4,0.0,0.3333,0,0,9.8333,False
PaymentEnginePayment.java,com.facebook.ads.sdk.PaymentEnginePayment,44,22,104,748,0,22,40,0.8837,966,1.0,0,0.0,0.186,0,0,20.4773,False
PaymentPricepoints.java,com.facebook.ads.sdk.PaymentPricepoints$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PaymentPricepoints.java,com.facebook.ads.sdk.PaymentPricepoints,13,13,59,52,0,13,11,0.7083,536,1.0,0,0.0,0.2222,0,0,40.0769,False
PaymentSubscription.java,com.facebook.ads.sdk.PaymentSubscription$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PaymentSubscription.java,com.facebook.ads.sdk.PaymentSubscription$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PaymentSubscription.java,com.facebook.ads.sdk.PaymentSubscription$APIRequestGet,74,12,82,2691,0,12,73,0.9589,620,0.0,0,0.0,0.2407,0,0,7.3378,False
PaymentSubscription.java,com.facebook.ads.sdk.PaymentSubscription,46,20,104,843,0,20,42,0.8889,1014,1.0,0,0.0,0.1841,0,0,20.5,False
Permission.java,com.facebook.ads.sdk.Permission$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
Permission.java,com.facebook.ads.sdk.Permission$EnumStatus,6,1,9,9,0,1,3,0.76,70,0.4,4,0.0,0.3333,0,0,9.8333,False
Permission.java,com.facebook.ads.sdk.Permission,15,13,61,69,0,13,13,0.7619,554,1.0,0,0.0,0.2714,0,0,35.7333,False
Persona.java,com.facebook.ads.sdk.Persona$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
Persona.java,com.facebook.ads.sdk.Persona$APIRequestDelete$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Persona.java,com.facebook.ads.sdk.Persona$APIRequestDelete,26,11,34,315,0,11,25,0.88,211,0.0,0,0.0,0.2914,0,0,7.0,False
Persona.java,com.facebook.ads.sdk.Persona$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Persona.java,com.facebook.ads.sdk.Persona$APIRequestGet,32,12,40,486,0,12,31,0.9032,263,0.0,0,0.0,0.2765,0,0,7.125,False
Persona.java,com.facebook.ads.sdk.Persona,26,18,85,245,0,18,22,0.8,685,1.0,0,0.0,0.2171,0,0,25.1923,False
Photo.java,com.facebook.ads.sdk.Photo$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestCreateComment$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestCreateComment,43,13,51,893,0,13,42,0.9286,400,0.0,0,0.0,0.2249,0,0,8.2326,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestCreateLike$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestCreateLike,31,12,39,455,0,12,30,0.9,268,0.0,0,0.0,0.2542,0,0,7.5484,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestDelete$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestDelete,26,11,34,315,0,11,25,0.88,211,0.0,0,0.0,0.2914,0,0,7.0,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGet,80,12,88,3150,0,12,79,0.962,671,0.0,0,0.0,0.2387,0,0,7.35,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGetComments$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGetComments,79,14,86,3071,0,14,78,0.9615,673,0.0,0,0.0,0.1718,0,0,7.481,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGetInsights$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGetInsights,48,13,55,1118,0,13,47,0.9362,413,0.0,0,0.0,0.208,0,0,7.5417,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGetLikes$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGetLikes,48,11,55,1118,0,11,47,0.9362,397,0.0,0,0.0,0.2553,0,0,7.2083,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGetSponsorTags$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Photo.java,com.facebook.ads.sdk.Photo$APIRequestGetSponsorTags,318,11,325,50393,0,11,317,0.9905,2692,0.0,0,0.0,0.2204,0,0,7.456,False
Photo.java,com.facebook.ads.sdk.Photo$EnumBackdatedTimeGranularity,6,1,9,9,0,1,3,0.775,106,0.25,7,0.0,0.3333,0,0,15.3333,False
Photo.java,com.facebook.ads.sdk.Photo$EnumType,6,1,9,9,0,1,3,0.76,70,0.4,4,0.0,0.3333,0,0,9.8333,False
Photo.java,com.facebook.ads.sdk.Photo$EnumUnpublishedContentType,6,1,9,9,0,1,3,0.7778,118,0.2222,8,0.0,0.3333,0,0,17.1667,False
Photo.java,com.facebook.ads.sdk.Photo,56,28,121,1190,0,28,52,0.9091,1137,1.0,0,0.0,0.1766,0,0,18.8036,False
Place.java,com.facebook.ads.sdk.Place$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
Place.java,com.facebook.ads.sdk.Place$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Place.java,com.facebook.ads.sdk.Place$APIRequestGet,34,12,42,551,0,12,33,0.9091,280,0.0,0,0.0,0.2727,0,0,7.1471,False
Place.java,com.facebook.ads.sdk.Place,26,18,84,253,0,18,22,0.8,690,1.0,0,0.0,0.2171,0,0,25.3462,False
PlaceTopic.java,com.facebook.ads.sdk.PlaceTopic$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PlaceTopic.java,com.facebook.ads.sdk.PlaceTopic$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PlaceTopic.java,com.facebook.ads.sdk.PlaceTopic$APIRequestGet,44,13,52,936,0,13,43,0.9302,368,0.0,0,0.0,0.2297,0,0,7.2955,False
PlaceTopic.java,com.facebook.ads.sdk.PlaceTopic$EnumIconSize,6,1,9,9,0,1,3,0.7667,82,0.3333,5,0.0,0.3333,0,0,11.6667,False
PlaceTopic.java,com.facebook.ads.sdk.PlaceTopic,30,17,88,339,0,17,26,0.8276,750,1.0,0,0.0,0.2069,0,0,23.7,False
PlatformImageSource.java,com.facebook.ads.sdk.PlatformImageSource$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PlatformImageSource.java,com.facebook.ads.sdk.PlatformImageSource,17,13,63,90,0,13,15,0.7969,572,1.0,0,0.0,0.2292,0,0,32.4118,False
PlayableContent.java,com.facebook.ads.sdk.PlayableContent$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
PlayableContent.java,com.facebook.ads.sdk.PlayableContent$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
PlayableContent.java,com.facebook.ads.sdk.PlayableContent$APIRequestGet,32,12,40,486,0,12,31,0.9032,263,0.0,0,0.0,0.2765,0,0,7.125,False
PlayableContent.java,com.facebook.ads.sdk.PlayableContent,25,18,83,234,0,18,21,0.7917,683,1.0,0,0.0,0.2202,0,0,26.16,False
Post.java,com.facebook.ads.sdk.Post$1,2,6,4,1,0,6,1,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
Post.java,com.facebook.ads.sdk.Post$APIRequestCreateComment$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestCreateComment,39,12,47,731,0,12,38,0.9211,359,0.0,0,0.0,0.2533,0,0,8.1282,False
Post.java,com.facebook.ads.sdk.Post$APIRequestCreateLike$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestCreateLike,29,12,37,396,0,12,28,0.8929,248,0.0,0,0.0,0.2908,0,0,7.4483,False
Post.java,com.facebook.ads.sdk.Post$APIRequestDelete$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestDelete,26,11,34,315,0,11,25,0.88,211,0.0,0,0.0,0.2914,0,0,7.0,False
Post.java,com.facebook.ads.sdk.Post$APIRequestDeleteLikes$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestDeleteLikes,28,11,35,368,0,11,27,0.8889,234,0.0,0,0.0,0.291,0,0,7.25,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGet$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGet,150,12,158,11165,0,12,149,0.9799,1266,0.0,0,0.0,0.2272,0,0,7.42,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetAttachments$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetAttachments,26,11,33,315,0,11,25,0.88,210,0.0,0,0.0,0.2914,0,0,6.9615,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetComments$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetComments,79,14,86,3071,0,14,78,0.9615,673,0.0,0,0.0,0.1718,0,0,7.481,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetDynamicPosts$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetDynamicPosts,48,11,55,1118,0,11,47,0.9362,397,0.0,0,0.0,0.2553,0,0,7.2083,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetInsights$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetInsights,48,13,55,1118,0,13,47,0.9362,413,0.0,0,0.0,0.208,0,0,7.5417,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetReactions$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetReactions,50,12,57,1215,0,12,49,0.9388,417,0.0,0,0.0,0.2245,0,0,7.28,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetSharedPosts$1,3,4,8,1,0,4,2,0.0,29,0.0,0,0.0,0.5,0,0,8.3333,False
Post.java,com.facebook.ads.sdk.Post$APIRequestGetSharedPosts,150,11,157,11165,0,11,149,0.9799,1264,0.0,0,0.0,0.2272,0,0,7.4067,False
