javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
SimpleCurveFitter.java,org.apache.commons.math3.fitting.SimpleCurveFitter,5,11,25,0,0,11,3,0.0,112,1.0,0,0.4286,0.48,1,1,20.8,True
WeightedObservedPoint.java,org.apache.commons.math3.fitting.WeightedObservedPoint,4,0,5,0,0,0,4,0.8333,29,1.0,0,0.0,0.625,0,0,5.25,False
WeightedObservedPoints.java,org.apache.commons.math3.fitting.WeightedObservedPoints,6,1,12,0,0,1,6,0.6,49,1.0,0,0.0,0.5,0,0,6.8333,False
AbstractEvaluation.java,org.apache.commons.math3.fitting.leastsquares.AbstractEvaluation,5,7,20,8,0,7,4,0.75,82,1.0,0,0.0,0.5333,0,0,15.2,False
DenseWeightedEvaluation.java,org.apache.commons.math3.fitting.leastsquares.DenseWeightedEvaluation,4,4,11,0,0,4,3,0.1667,35,1.0,0,0.5714,0.5,1,1,7.25,True
EvaluationRmsChecker.java,org.apache.commons.math3.fitting.leastsquares.EvaluationRmsChecker,4,3,8,4,0,3,4,0.0,50,1.0,0,0.0,0.5,0,0,11.0,False
GaussNewtonOptimizer.java,org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizer$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
GaussNewtonOptimizer.java,org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizer$Decomposition$1,2,12,10,1,0,12,0,2.0,41,0.0,0,0.75,0.6,0,0,19.5,True
GaussNewtonOptimizer.java,org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizer$Decomposition$2,2,10,7,1,0,10,0,2.0,29,0.0,0,0.75,0.6,0,0,13.5,True
GaussNewtonOptimizer.java,org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizer$Decomposition$3,2,12,10,1,0,12,0,2.0,42,0.0,0,0.75,0.6,0,0,20.0,True
GaussNewtonOptimizer.java,org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizer$Decomposition$4,2,6,6,1,0,6,0,2.0,16,0.0,0,0.75,0.6,0,0,7.0,True
GaussNewtonOptimizer.java,org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizer$Decomposition,6,8,13,13,0,8,2,0.96,74,0.2,5,0.0,0.3667,0,0,10.5,True
GaussNewtonOptimizer.java,org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizer,8,14,38,16,0,14,6,0.7143,216,1.0,0,0.0,0.325,0,0,25.75,True
LeastSquaresAdapter.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresAdapter,8,5,16,0,0,5,8,0.0,44,1.0,0,0.0,0.4167,0,0,4.375,False
LeastSquaresBuilder.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresBuilder,15,10,20,87,0,10,15,0.8968,119,1.0,0,0.0,0.1758,0,0,6.3333,True
LeastSquaresFactory.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresFactory$1,2,6,5,0,0,6,1,0.0,19,0.0,0,0.875,0.625,0,0,8.0,True
LeastSquaresFactory.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresFactory$2,2,5,5,0,0,5,1,0.0,17,0.0,0,0.875,0.625,0,0,7.0,True
LeastSquaresFactory.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresFactory$3,3,4,9,1,0,4,2,0.0,43,0.0,0,0.0,0.5333,0,0,13.0,True
LeastSquaresFactory.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresFactory$LocalLeastSquaresProblem$LazyUnweightedEvaluation,5,5,11,0,0,5,3,0.25,48,1.0,0,0.5714,0.5,1,1,8.0,True
LeastSquaresFactory.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresFactory$LocalLeastSquaresProblem$UnweightedEvaluation,5,4,8,4,0,4,3,0.5,40,1.0,0,0.5714,0.5,1,1,6.4,True
LeastSquaresFactory.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresFactory$LocalLeastSquaresProblem,5,16,17,0,0,16,4,0.65,111,1.0,0,0.4286,0.3429,0,0,20.2,True
LeastSquaresFactory.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresFactory$LocalValueAndJacobianFunction,4,8,11,2,0,8,3,0.3333,46,1.0,0,0.0,0.45,0,0,10.0,True
LeastSquaresFactory.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresFactory,11,18,27,55,0,18,9,2.0,145,0.0,0,0.0,0.2308,0,0,12.1818,True
LeastSquaresOptimizer.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresOptimizer$Optimum,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
LeastSquaresOptimizer.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresOptimizer,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
LeastSquaresProblem.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresProblem$Evaluation,7,2,7,21,0,2,7,2.0,7,0.0,0,0.0,0.6429,0,0,0.0,True
LeastSquaresProblem.java,org.apache.commons.math3.fitting.leastsquares.LeastSquaresProblem,4,3,4,6,0,3,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,True
LevenbergMarquardtOptimizer.java,org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizer$InternalData,7,0,8,9,0,0,0,0.8333,52,1.0,0,0.0,0.2619,0,0,5.5714,True
LevenbergMarquardtOptimizer.java,org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizer,18,16,56,39,0,16,13,0.5882,2111,1.0,0,0.0,0.2941,0,0,115.9444,True
MultivariateJacobianFunction.java,org.apache.commons.math3.fitting.leastsquares.MultivariateJacobianFunction,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
OptimumImpl.java,org.apache.commons.math3.fitting.leastsquares.OptimumImpl,10,4,18,0,0,4,9,0.6667,61,1.0,0,0.0,0.35,0,0,4.8,False
ParameterValidator.java,org.apache.commons.math3.fitting.leastsquares.ParameterValidator,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
ValueAndJacobianFunction.java,org.apache.commons.math3.fitting.leastsquares.ValueAndJacobianFunction,2,3,2,1,0,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,True
AbstractListChromosome.java,org.apache.commons.math3.genetics.AbstractListChromosome,8,2,16,26,0,2,6,0.2857,59,1.0,0,0.5455,0.4375,0,0,6.25,True
BinaryChromosome.java,org.apache.commons.math3.genetics.BinaryChromosome,5,7,22,10,0,7,3,2.0,103,0.0,0,0.7857,0.36,2,2,19.6,True
BinaryMutation.java,org.apache.commons.math3.genetics.BinaryMutation,2,9,14,1,0,9,2,2.0,50,0.0,0,0.0,0.75,0,0,24.0,False
Chromosome.java,org.apache.commons.math3.genetics.Chromosome,7,2,13,15,0,2,5,0.75,70,1.0,0,0.0,0.4286,0,0,8.7143,True
ChromosomePair.java,org.apache.commons.math3.genetics.ChromosomePair,4,1,6,2,0,1,4,0.3333,36,1.0,0,0.0,0.625,0,0,7.5,False
CrossoverPolicy.java,org.apache.commons.math3.genetics.CrossoverPolicy,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
CycleCrossover.java,org.apache.commons.math3.genetics.CycleCrossover,5,10,30,4,0,10,4,0.0,206,1.0,0,0.0,0.4,0,0,40.0,False
ElitisticListPopulation.java,org.apache.commons.math3.genetics.ElitisticListPopulation,5,10,17,0,0,10,5,0.0,93,1.0,0,0.7857,0.55,0,0,17.4,True
Fitness.java,org.apache.commons.math3.genetics.Fitness,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
FixedElapsedTime.java,org.apache.commons.math3.genetics.FixedElapsedTime,3,3,9,1,0,3,3,0.0,54,1.0,0,0.0,0.5833,0,0,16.3333,False
FixedGenerationCount.java,org.apache.commons.math3.genetics.FixedGenerationCount,3,3,6,0,0,3,3,0.25,43,1.0,0,0.0,0.5556,0,0,12.6667,True
GeneticAlgorithm.java,org.apache.commons.math3.genetics.GeneticAlgorithm,12,12,29,44,0,12,11,0.8052,193,1.0,0,0.0,0.1932,0,0,14.5,True
InvalidRepresentationException.java,org.apache.commons.math3.genetics.InvalidRepresentationException,1,2,2,0,0,2,1,2.0,7,1.0,0,1.0,1.0,0,0,5.0,True
ListPopulation.java,org.apache.commons.math3.genetics.ListPopulation,13,8,33,0,0,8,12,0.2917,229,1.0,0,0.0,0.3077,0,0,16.4615,True
MutationPolicy.java,org.apache.commons.math3.genetics.MutationPolicy,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
NPointCrossover.java,org.apache.commons.math3.genetics.NPointCrossover,4,12,19,0,0,12,3,0.0,174,1.0,0,0.0,0.4375,0,0,42.25,False
OnePointCrossover.java,org.apache.commons.math3.genetics.OnePointCrossover,3,10,15,3,0,10,2,2.0,112,0.0,0,0.0,0.5556,0,0,36.3333,True
OrderedCrossover.java,org.apache.commons.math3.genetics.OrderedCrossover,3,11,24,3,0,11,2,2.0,174,0.0,0,0.0,0.5556,0,0,57.0,False
PermutationChromosome.java,org.apache.commons.math3.genetics.PermutationChromosome,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
Population.java,org.apache.commons.math3.genetics.Population,5,2,5,10,0,2,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,False
RandomKey.java,org.apache.commons.math3.genetics.RandomKey,12,10,39,58,0,10,8,0.7727,351,1.0,0,0.5238,0.25,2,2,28.0833,True
RandomKeyMutation.java,org.apache.commons.math3.genetics.RandomKeyMutation,2,9,15,1,0,9,2,2.0,48,0.0,0,0.0,0.75,0,0,23.0,True
SelectionPolicy.java,org.apache.commons.math3.genetics.SelectionPolicy,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
StoppingCondition.java,org.apache.commons.math3.genetics.StoppingCondition,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
TournamentSelection.java,org.apache.commons.math3.genetics.TournamentSelection$1,2,3,3,1,0,3,1,1.0,12,0.0,0,0.9167,0.6667,0,0,4.5,False
TournamentSelection.java,org.apache.commons.math3.genetics.TournamentSelection,5,11,20,0,0,11,4,0.0,94,1.0,0,0.0,0.45,0,0,17.6,False
UniformCrossover.java,org.apache.commons.math3.genetics.UniformCrossover,4,11,18,0,0,11,3,0.0,133,1.0,0,0.0,0.4375,0,0,32.0,False
AbstractFieldMatrix.java,org.apache.commons.math3.linear.AbstractFieldMatrix$1,2,3,4,0,0,3,1,0.0,30,0.0,0,0.75,0.7,0,0,12.5,True
AbstractFieldMatrix.java,org.apache.commons.math3.linear.AbstractFieldMatrix$2,3,3,4,0,0,3,2,0.625,38,0.5,0,0.6,0.6,0,0,10.3333,True
AbstractFieldMatrix.java,org.apache.commons.math3.linear.AbstractFieldMatrix$3,2,4,4,0,0,4,1,0.5,21,0.0,0,0.75,0.7,0,0,8.5,True
AbstractFieldMatrix.java,org.apache.commons.math3.linear.AbstractFieldMatrix,70,23,130,2109,0,23,56,0.7391,2330,1.0,0,0.0,0.1738,0,0,32.2714,True
AbstractRealMatrix.java,org.apache.commons.math3.linear.AbstractRealMatrix$1,4,3,7,0,0,3,3,0.6667,52,0.75,0,0.0,0.5,0,0,11.0,True
AbstractRealMatrix.java,org.apache.commons.math3.linear.AbstractRealMatrix$2,4,3,6,0,0,3,3,0.6667,29,0.5,0,0.0,0.5,0,0,5.75,True
AbstractRealMatrix.java,org.apache.commons.math3.linear.AbstractRealMatrix$3,2,2,4,0,0,2,1,0.0,29,0.0,0,0.75,0.6,0,0,12.0,True
AbstractRealMatrix.java,org.apache.commons.math3.linear.AbstractRealMatrix$4,3,2,4,0,0,2,2,0.625,37,0.5,0,0.6,0.5333,0,0,10.0,True
AbstractRealMatrix.java,org.apache.commons.math3.linear.AbstractRealMatrix$5,2,3,4,0,0,3,1,0.5,20,0.0,0,0.75,0.6,0,0,8.0,True
AbstractRealMatrix.java,org.apache.commons.math3.linear.AbstractRealMatrix,60,26,119,1768,0,26,57,0.9831,2025,1.0,0,0.0806,0.1911,0,0,32.7333,True
AnyMatrix.java,org.apache.commons.math3.linear.AnyMatrix,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
Array2DRowFieldMatrix.java,org.apache.commons.math3.linear.Array2DRowFieldMatrix,34,18,64,0,0,18,32,0.5606,1143,1.0,0,0.7204,0.2235,1,39,32.5588,True
Array2DRowRealMatrix.java,org.apache.commons.math3.linear.Array2DRowRealMatrix,31,17,52,0,0,17,29,0.55,1070,1.0,0,0.7045,0.2294,1,34,33.4516,True
ArrayFieldVector.java,org.apache.commons.math3.linear.ArrayFieldVector,73,20,110,0,0,20,69,0.4676,2016,1.0,0,0.0,0.198,0,0,26.5753,True
ArrayRealVector.java,org.apache.commons.math3.linear.ArrayRealVector,76,19,106,0,0,19,73,0.6756,1926,1.0,0,0.5167,0.1756,1,30,24.3026,True
BiDiagonalTransformer.java,org.apache.commons.math3.linear.BiDiagonalTransformer,10,3,17,0,0,3,3,0.5926,1016,1.0,0,0.0,0.55,0,0,100.0,True
BlockFieldMatrix.java,org.apache.commons.math3.linear.BlockFieldMatrix,52,21,89,0,0,21,48,0.4538,4339,0.8571,0,0.5776,0.1891,1,44,82.3077,True
BlockRealMatrix.java,org.apache.commons.math3.linear.BlockRealMatrix,64,20,88,130,0,20,60,0.4308,4385,0.8571,0,0.5041,0.1932,1,36,67.4063,True
CholeskyDecomposition.java,org.apache.commons.math3.linear.CholeskyDecomposition$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
CholeskyDecomposition.java,org.apache.commons.math3.linear.CholeskyDecomposition$Solver,6,8,16,3,0,8,4,0.2,304,1.0,0,0.0,0.3667,0,0,49.5,True
CholeskyDecomposition.java,org.apache.commons.math3.linear.CholeskyDecomposition,6,9,20,1,0,9,6,0.68,240,0.6,0,0.0,0.5,0,0,38.1667,True
ConjugateGradient.java,org.apache.commons.math3.linear.ConjugateGradient,4,12,27,0,0,12,4,0.75,253,0.5,0,0.8571,0.4286,1,3,61.25,True
DecompositionSolver.java,org.apache.commons.math3.linear.DecompositionSolver,4,3,4,6,0,3,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,True
DefaultFieldMatrixChangingVisitor.java,org.apache.commons.math3.linear.DefaultFieldMatrixChangingVisitor,4,2,5,4,0,2,4,0.6667,17,1.0,0,0.0,0.6667,0,0,3.0,False
DefaultFieldMatrixPreservingVisitor.java,org.apache.commons.math3.linear.DefaultFieldMatrixPreservingVisitor,4,2,5,4,0,2,4,0.6667,16,1.0,0,0.0,0.6667,0,0,2.75,False
DefaultIterativeLinearSolverEvent.java,org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent,7,3,9,0,0,3,7,0.7333,72,1.0,0,0.5455,0.4286,0,0,8.5714,False
DefaultRealMatrixChangingVisitor.java,org.apache.commons.math3.linear.DefaultRealMatrixChangingVisitor,4,1,5,6,0,1,4,2.0,12,0.0,0,0.0,0.5833,0,0,2.0,False
DefaultRealMatrixPreservingVisitor.java,org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor,4,1,5,6,0,1,4,2.0,11,0.0,0,0.0,0.5833,0,0,1.75,False
DiagonalMatrix.java,org.apache.commons.math3.linear.DiagonalMatrix,24,18,48,4,0,18,23,0.5435,438,1.0,0,0.747,0.2396,1,33,17.1667,True
EigenDecomposition.java,org.apache.commons.math3.linear.EigenDecomposition$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
EigenDecomposition.java,org.apache.commons.math3.linear.EigenDecomposition$Solver,7,11,23,0,0,11,4,0.2222,361,1.0,0,0.0,0.3061,0,0,50.1429,True
EigenDecomposition.java,org.apache.commons.math3.linear.EigenDecomposition,21,19,60,62,0,19,16,0.7667,2125,1.0,0,0.0,0.2381,0,0,99.619,True
FieldLUDecomposition.java,org.apache.commons.math3.linear.FieldLUDecomposition$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
FieldLUDecomposition.java,org.apache.commons.math3.linear.FieldLUDecomposition$Solver,7,11,28,0,0,11,5,0.125,546,1.0,0,0.0,0.3016,0,0,76.4286,True
FieldLUDecomposition.java,org.apache.commons.math3.linear.FieldLUDecomposition,7,9,24,0,0,9,7,0.5,498,1.0,0,0.0,0.5714,0,0,69.0,True
FieldMatrix.java,org.apache.commons.math3.linear.FieldMatrix,50,15,50,1225,0,15,50,2.0,50,0.0,0,0.0,0.226,0,0,0.0,True
FieldMatrixChangingVisitor.java,org.apache.commons.math3.linear.FieldMatrixChangingVisitor,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
FieldMatrixPreservingVisitor.java,org.apache.commons.math3.linear.FieldMatrixPreservingVisitor,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
FieldVector.java,org.apache.commons.math3.linear.FieldVector,29,8,29,406,0,8,29,2.0,29,0.0,0,0.0,0.4569,0,0,0.0,True
FieldVectorChangingVisitor.java,org.apache.commons.math3.linear.FieldVectorChangingVisitor,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
FieldVectorPreservingVisitor.java,org.apache.commons.math3.linear.FieldVectorPreservingVisitor,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
HessenbergTransformer.java,org.apache.commons.math3.linear.HessenbergTransformer,6,5,17,0,0,5,3,0.52,517,1.0,0,0.0,0.5833,0,0,84.3333,True
IllConditionedOperatorException.java,org.apache.commons.math3.linear.IllConditionedOperatorException,1,3,3,0,0,3,1,2.0,13,1.0,0,1.0,1.0,0,0,11.0,False
IterativeLinearSolver.java,org.apache.commons.math3.linear.IterativeLinearSolver,7,9,18,15,0,9,6,0.6667,100,1.0,0,0.0,0.4571,0,0,13.1429,True
IterativeLinearSolverEvent.java,org.apache.commons.math3.linear.IterativeLinearSolverEvent,6,3,8,15,0,3,6,1.2,18,1.0,0,0.1667,0.4444,0,0,1.8333,False
JacobiPreconditioner.java,org.apache.commons.math3.linear.JacobiPreconditioner$1,4,5,9,0,0,5,3,0.5,34,0.0,0,0.625,0.5833,0,0,7.0,True
JacobiPreconditioner.java,org.apache.commons.math3.linear.JacobiPreconditioner,6,9,24,0,0,9,6,0.0,120,1.0,0,0.5,0.3,0,0,18.8333,True
LUDecomposition.java,org.apache.commons.math3.linear.LUDecomposition$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
LUDecomposition.java,org.apache.commons.math3.linear.LUDecomposition$Solver,6,9,17,0,0,9,4,0.1333,350,1.0,0,0.0,0.3571,0,0,56.8333,True
LUDecomposition.java,org.apache.commons.math3.linear.LUDecomposition,8,8,19,0,0,8,8,0.5536,456,1.0,0,0.0,0.4583,0,0,55.0,True
MatrixDimensionMismatchException.java,org.apache.commons.math3.linear.MatrixDimensionMismatchException,5,3,9,10,0,3,5,1.25,50,1.0,0,0.6364,0.6,0,0,8.8,True
MatrixUtils.java,org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,5,4,8,4,0,4,3,0.25,39,1.0,0,0.4286,0.5,0,0,6.6,True
MatrixUtils.java,org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,5,4,8,4,0,4,3,0.25,39,1.0,0,0.4286,0.5,0,0,6.6,True
MatrixUtils.java,org.apache.commons.math3.linear.MatrixUtils,38,38,112,703,0,38,35,1.0,1362,0.0,0,0.0,0.0871,0,0,34.7895,True
NonPositiveDefiniteMatrixException.java,org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException,4,4,9,0,0,4,4,0.7778,53,1.0,0,0.6667,0.5,0,0,11.5,True
NonPositiveDefiniteOperatorException.java,org.apache.commons.math3.linear.NonPositiveDefiniteOperatorException,1,3,2,0,0,3,1,2.0,8,1.0,0,1.0,1.0,0,0,6.0,False
NonSelfAdjointOperatorException.java,org.apache.commons.math3.linear.NonSelfAdjointOperatorException,1,3,2,0,0,3,1,2.0,8,1.0,0,1.0,1.0,0,0,6.0,False
NonSquareMatrixException.java,org.apache.commons.math3.linear.NonSquareMatrixException,1,3,2,0,0,3,1,2.0,8,1.0,0,1.0,1.0,0,0,6.0,True
NonSquareOperatorException.java,org.apache.commons.math3.linear.NonSquareOperatorException,1,3,2,0,0,3,1,2.0,8,1.0,0,1.0,1.0,0,0,6.0,False
NonSymmetricMatrixException.java,org.apache.commons.math3.linear.NonSymmetricMatrixException,4,3,7,0,0,3,4,0.8333,47,1.0,0,0.5,0.5,0,0,9.75,True
OpenMapRealMatrix.java,org.apache.commons.math3.linear.OpenMapRealMatrix,19,13,41,47,0,13,18,0.4306,486,1.0,0,0.7848,0.3895,1,33,24.3684,True
OpenMapRealVector.java,org.apache.commons.math3.linear.OpenMapRealVector$OpenMapEntry,4,5,9,0,0,5,3,0.3333,34,0.5,0,0.5714,0.4375,1,2,7.0,True
OpenMapRealVector.java,org.apache.commons.math3.linear.OpenMapRealVector$OpenMapSparseIterator,5,5,11,4,0,5,4,0.5833,45,0.6667,0,0.0,0.6,0,0,7.4,True
OpenMapRealVector.java,org.apache.commons.math3.linear.OpenMapRealVector,58,12,84,855,0,12,53,0.5333,1256,0.8,0,0.5741,0.2328,1,16,20.569,True
PreconditionedIterativeLinearSolver.java,org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver,9,10,20,36,0,10,8,2.0,110,0.0,0,0.4167,0.5333,1,2,11.2222,True
QRDecomposition.java,org.apache.commons.math3.linear.QRDecomposition$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
QRDecomposition.java,org.apache.commons.math3.linear.QRDecomposition$Solver,6,10,21,0,0,10,4,0.0667,521,1.0,0,0.0,0.3571,0,0,85.3333,True
QRDecomposition.java,org.apache.commons.math3.linear.QRDecomposition,9,6,18,4,0,6,7,0.5536,465,1.0,0,0.0,0.3333,0,0,49.8889,True
RealLinearOperator.java,org.apache.commons.math3.linear.RealLinearOperator,6,2,8,15,0,2,6,2.0,15,0.0,0,0.0,0.6667,0,0,1.5,True
RealMatrix.java,org.apache.commons.math3.linear.RealMatrix,51,13,51,1275,0,13,51,2.0,51,0.0,0,0.0,0.2235,0,0,0.0,True
RealMatrixChangingVisitor.java,org.apache.commons.math3.linear.RealMatrixChangingVisitor,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
RealMatrixFormat.java,org.apache.commons.math3.linear.RealMatrixFormat,18,4,54,105,0,4,18,0.7421,432,1.0,0,0.0,0.1875,0,0,22.2778,False
RealMatrixPreservingVisitor.java,org.apache.commons.math3.linear.RealMatrixPreservingVisitor,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
RealVector.java,org.apache.commons.math3.linear.RealVector$1,5,3,9,4,0,3,4,0.5,66,0.5,0,0.0,0.4667,0,0,11.4,True
RealVector.java,org.apache.commons.math3.linear.RealVector$2$1,5,4,11,4,0,4,4,0.5833,46,0.3333,0,0.0,0.4667,0,0,7.6,True
RealVector.java,org.apache.commons.math3.linear.RealVector$2$2,5,4,11,4,0,4,4,0.5833,46,0.3333,0,0.0,0.4667,0,0,7.6,True
RealVector.java,org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,3,4,7,1,0,4,2,0.5,22,0.0,0,0.6667,0.5556,0,0,6.0,True
RealVector.java,org.apache.commons.math3.linear.RealVector$2,43,10,78,0,0,10,42,0.2619,253,0.0,0,0.5962,0.3674,1,30,4.8605,True
RealVector.java,org.apache.commons.math3.linear.RealVector$Entry,5,1,8,2,0,1,5,0.25,36,0.5,0,0.0,0.4,0,0,5.8,True
RealVector.java,org.apache.commons.math3.linear.RealVector$SparseEntryIterator,6,3,13,7,0,3,4,0.6,106,0.75,0,0.0,0.4444,0,0,16.0,True
RealVector.java,org.apache.commons.math3.linear.RealVector,63,25,95,1953,0,25,59,2.0,947,0.0,0,0.0,0.2302,0,0,14.0317,True
RealVectorChangingVisitor.java,org.apache.commons.math3.linear.RealVectorChangingVisitor,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
RealVectorFormat.java,org.apache.commons.math3.linear.RealVectorFormat,15,4,45,81,0,4,15,0.6786,270,1.0,0,0.0,0.2,0,0,16.3333,True
RealVectorPreservingVisitor.java,org.apache.commons.math3.linear.RealVectorPreservingVisitor,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
RectangularCholeskyDecomposition.java,org.apache.commons.math3.linear.RectangularCholeskyDecomposition,4,4,11,2,0,4,4,0.3333,332,1.0,0,0.0,0.5833,0,0,81.5,True
RRQRDecomposition.java,org.apache.commons.math3.linear.RRQRDecomposition$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
RRQRDecomposition.java,org.apache.commons.math3.linear.RRQRDecomposition$Solver,6,5,14,0,0,5,4,0.1,49,1.0,0,0.0,0.4333,0,0,6.8333,True
RRQRDecomposition.java,org.apache.commons.math3.linear.RRQRDecomposition,7,7,20,15,0,7,5,0.6667,220,1.0,0,0.5833,0.4,1,2,30.1429,True
SchurTransformer.java,org.apache.commons.math3.linear.SchurTransformer$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
SchurTransformer.java,org.apache.commons.math3.linear.SchurTransformer$ShiftInfo,2,1,3,1,0,1,0,2.0,12,0.0,0,0.0,0.75,0,0,3.0,True
SchurTransformer.java,org.apache.commons.math3.linear.SchurTransformer,10,11,29,0,0,11,3,0.7143,1394,1.0,0,0.0,0.35,0,0,137.7,True
SingularMatrixException.java,org.apache.commons.math3.linear.SingularMatrixException,1,3,2,0,0,3,1,2.0,8,1.0,0,1.0,1.0,0,0,6.0,True
SingularOperatorException.java,org.apache.commons.math3.linear.SingularOperatorException,1,3,2,0,0,3,1,2.0,8,1.0,0,1.0,1.0,0,0,6.0,False
SingularValueDecomposition.java,org.apache.commons.math3.linear.SingularValueDecomposition$1,2,2,4,0,0,2,1,0.0,27,0.0,0,0.75,0.6,0,0,11.5,True
SingularValueDecomposition.java,org.apache.commons.math3.linear.SingularValueDecomposition$Solver,6,5,11,1,0,5,4,0.4,92,1.0,0,0.0,0.4048,0,0,14.0,True
SingularValueDecomposition.java,org.apache.commons.math3.linear.SingularValueDecomposition,14,13,35,0,0,13,13,0.8654,2027,1.0,0,0.0,0.2857,0,0,142.9286,True
SparseFieldMatrix.java,org.apache.commons.math3.linear.SparseFieldMatrix,13,5,31,0,0,5,12,0.2778,272,1.0,0,0.8816,0.3462,1,34,19.6923,True
SparseFieldVector.java,org.apache.commons.math3.linear.SparseFieldVector,53,19,100,606,0,19,48,0.4231,1285,1.0,0,0.0,0.2019,0,0,23.1698,True
SparseRealMatrix.java,org.apache.commons.math3.linear.SparseRealMatrix,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
SparseRealVector.java,org.apache.commons.math3.linear.SparseRealVector,1,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,True
SymmLQ.java,org.apache.commons.math3.linear.SymmLQ$State,14,9,40,37,0,9,0,0.8275,1041,0.9394,0,0.0,0.3385,0,0,71.0,True
